GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
50.81667769944215,187.67040634057776,214.59985116085863,209.58419764641712,35.22,45.98,K5_20250608_165401,1749376441.9701762,99
50.964022728288,190.51980020412884,218.43683825678272,210.22926649000897,35.19,46.01,K5_20250608_165401,1749376441.9701762,100
0.0,0.0,0.0,0.0,35.22,50.5,K6_20250608_170423,1749377063.865692,1
-0.19080112184087739,0.47649209916107793,0.5038779492269896,0.14563791386080993,35.23,50.43,K6_20250608_170423,1749377063.865692,2
0.19164722110758703,1.4262900536787129,1.4495403145347154,0.36066086172468204,35.22,50.44,K6_20250608_170423,1749377063.865692,3
0.2235884246256319,1.6640050626247103,1.6911303669576228,0.4207710053453866,35.22,50.43,K6_20250608_170423,1749377063.865692,4
0.8091988781591226,0.47649209916107793,0.5038779492269896,1.14563791386081,35.23,50.43,K6_20250608_170423,1749377063.865692,5
1.3832944422154014,2.8525801073574257,2.899080629069431,1.721321723449364,35.22,50.38,K6_20250608_170423,1749377063.865692,6
0.17206700633391847,-0.47224377408838336,-0.4210865717013803,0.9560325926161113,35.25,50.37,K6_20250608_170423,1749377063.865692,7
0.8091988781591226,0.47649209916107793,-0.4961220507730104,1.14563791386081,35.23,50.43,K6_20250608_170423,1749377063.865692,8
-0.2423225401325908,-1.6597567375520157,-1.6083389894320135,1.6808995011315346,35.26,50.37,K6_20250608_170423,1749377063.865692,9
-1.7844769006708248,-3.798129736802366,-3.7619516168515474,1.1653258351634577,35.27,50.41,K6_20250608_170423,1749377063.865692,10
0.1401258028158736,-0.7099587830343808,-0.6626766241233781,1.8959224489954067,35.25,50.38,K6_20250608_170423,1749377063.865692,11
-0.2423225401325908,-1.6597567375520157,-1.6083389894320135,1.6808995011315346,35.26,50.37,K6_20250608_170423,1749377063.865692,12
-0.27426374365063566,-1.8974717464989226,-1.8499290418540113,1.6207893575106027,35.26,50.38,K6_20250608_170423,1749377063.865692,13
-1.3577263654599392,-5.271435592158014,-4.203736032934103,1.0959408011603955,35.29,50.33,K6_20250608_170423,1749377063.865692,14
-1.4535499760138464,-5.984580618996915,-4.928506190201006,0.9156103702980545,35.29,50.36,K6_20250608_170423,1749377063.865692,15
-1.3577263654599392,-5.271435592158014,-5.203736032934103,1.0959408011603955,35.29,50.33,K6_20250608_170423,1749377063.865692,16
-0.5928296795632377,-3.3718396831236532,-3.3124113023177415,2.5259866968881397,35.27,50.35,K6_20250608_170423,1749377063.865692,17
-0.5608884760451929,-2.134124674177656,-3.070821249894834,2.5860968405088443,35.27,50.34,K6_20250608_170423,1749377063.865692,18
-1.7082335048905861,-4.983518537728742,-5.907808345819831,1.941027996917228,35.3,50.31,K6_20250608_170423,1749377063.865692,19
-2.5370125978236047,-7.358544464656006,-8.282313181281097,1.3907618139478473,35.32,50.31,K6_20250608_170423,1749377063.865692,20
-1.1660791443523522,-2.8451455384802102,-3.7541957183993873,3.4566016628850775,35.29,50.27,K6_20250608_170423,1749377063.865692,21
-2.8555785337362067,-7.832912401280737,-8.744795441743918,2.2959591533256116,35.33,50.28,K6_20250608_170423,1749377063.865692,22
-0.5434508916987397,5.621749424039081,7.020651498855841,6.279371368534157,35.36,49.48,K6_20250608_170423,1749377063.865692,23
5.341014948748352,36.283799334320065,38.123674728203696,28.957327015757528,35.33,48.34,K6_20250608_170423,1749377063.865692,24
12.64162770130838,55.30206213129986,57.47157676637744,100.7915561320392,35.34,47.49,K6_20250608_170423,1749377063.865692,25
19.590041115904114,69.80267767703026,72.20856996414477,159.45827489290696,35.34,46.88,K6_20250608_170423,1749377063.865692,26
23.400932192597793,74.08473408187092,77.61928444089335,194.61651035793875,35.37,46.55,K6_20250608_170423,1749377063.865692,27
30.518028216459243,81.50197724215468,86.12151801191612,228.21406660908065,35.36,46.33,K6_20250608_170423,1749377063.865692,28
34.55081551924445,83.64247440394047,89.31652632809983,248.78047552828707,35.37,46.19,K6_20250608_170423,1749377063.865692,29
36.1692132755627,85.59545860226353,91.32428222655108,256.07175135600846,35.39,46.05,K6_20250608_170423,1749377063.865692,30
39.54099282830134,92.01163968127912,98.80581795319449,257.6438899805312,35.37,45.88,K6_20250608_170423,1749377063.865692,31
40.330611491686795,90.58959795267401,98.43906901618539,257.3848996252834,35.41,45.74,K6_20250608_170423,1749377063.865692,32
40.650023526866335,93.96674804213762,101.85496954040991,254.98600106149138,35.41,45.64,K6_20250608_170423,1749377063.865692,33
41.33230369022067,96.39516225835268,104.34590554370698,254.3974971764544,35.43,45.48,K6_20250608_170423,1749377063.865692,34
43.831001957763874,101.8594212203152,109.84038321627759,254.70377759987468,35.4,45.4,K6_20250608_170423,1749377063.865692,35
43.73602444647713,103.04905834631609,112.06903132277239,252.02974594459806,35.41,45.3,K6_20250608_170423,1749377063.865692,36
44.98003918514337,108.51437938954587,117.58420683972327,252.36144399463728,35.39,45.17,K6_20250608_170423,1749377063.865692,37
45.31096610980035,107.32792850735132,117.41765226637563,252.1117285297721,35.41,45.12,K6_20250608_170423,1749377063.865692,38
45.247083702764485,107.8524984894575,117.93447216153072,251.99150824253047,35.41,45.14,K6_20250608_170423,1749377063.865692,39
46.21514249924644,107.6147834805115,118.69288210910781,252.93139809890977,35.41,45.15,K6_20250608_170423,1749377063.865692,40
45.19471618520561,104.81346749990553,115.86883695911183,255.02047105421548,35.43,45.21,K6_20250608_170423,1749377063.865692,41
46.03501016761584,103.62489245517281,114.66088669700002,255.7199203361115,35.43,45.26,K6_20250608_170423,1749377063.865692,42
46.416612411297365,102.67190825685157,115.65313079854786,261.4286445083901,35.41,45.4,K6_20250608_170423,1749377063.865692,43
48.68196473038438,98.20446305108453,110.09655959283191,275.0461112051121,35.41,45.63,K6_20250608_170423,1749377063.865692,44
50.437949991717915,93.73914200785293,106.58138407587921,285.7144131550724,35.43,45.76,K6_20250608_170423,1749377063.865692,45
52.13896427057898,95.16330789899621,108.98952870165158,286.02423876355897,35.41,45.8,K6_20250608_170423,1749377063.865692,46
52.94731704947117,93.7370178453175,108.53998838711686,285.66357790183406,35.41,45.86,K6_20250608_170423,1749377063.865692,47
52.15047916005619,93.59970692733532,107.4070736040776,285.1734218624854,35.43,45.85,K6_20250608_170423,1749377063.865692,48
52.85149343891726,95.02387281847768,109.81521822984996,281.4832474709717,35.41,45.89,K6_20250608_170423,1749377063.865692,49
53.74415493888614,97.87432876329876,112.67290317015522,282.1537339411825,35.39,45.87,K6_20250608_170423,1749377063.865692,50
53.42558900297354,97.39996082667403,113.21042090969149,278.0589312805603,35.4,45.84,K6_20250608_170423,1749377063.865692,51
53.90386095647591,100.06290380802966,114.88085343226703,275.4542846592865,35.39,45.82,K6_20250608_170423,1749377063.865692,52
55.30673561346521,104.81401774315327,120.65056094757074,274.5802346518444,35.36,45.77,K6_20250608_170423,1749377063.865692,53
52.96858946277894,102.44111597876235,118.31745180087273,273.0808037221136,35.4,45.67,K6_20250608_170423,1749377063.865692,54
54.46728773032214,108.90537494072487,123.81192947344425,268.3870841455341,35.37,45.59,K6_20250608_170423,1749377063.865692,55
54.07332449789624,111.51917795786721,127.44872220570869,262.02287809874315,35.36,45.53,K6_20250608_170423,1749377063.865692,56
51.94640578309168,112.4711000749212,128.43578025978059,256.2887362998458,35.37,45.44,K6_20250608_170423,1749377063.865692,57
52.55244255066577,116.08490309206263,132.07257299204502,254.92453025305508,35.36,45.38,K6_20250608_170423,1749377063.865692,58
53.57202276543944,117.98343691982973,133.94319987828112,255.32915852216365,35.33,45.45,K6_20250608_170423,1749377063.865692,59
52.838221183793166,114.41877386690066,130.34004693632596,254.45292399447112,35.34,45.55,K6_20250608_170423,1749377063.865692,60
53.64657396268535,112.99248381322286,129.89050662179034,260.09226313274644,35.34,45.61,K6_20250608_170423,1749377063.865692,61
53.45492674157754,111.56619375954415,129.44096630725653,266.73160227102176,35.34,45.67,K6_20250608_170423,1749377063.865692,62
54.77264657822343,111.13777954333,128.95003030396038,269.3201061560585,35.32,45.83,K6_20250608_170423,1749377063.865692,63
57.28201363597691,112.13565538079456,128.90863461519712,279.26927090282015,35.3,45.93,K6_20250608_170423,1749377063.865692,64
57.89871919376128,109.28307527343713,127.0095539861286,284.5479491793708,35.3,46.05,K6_20250608_170423,1749377063.865692,65
57.80289558320737,109.56993024659823,127.28478382886078,284.36761874850845,35.3,46.08,K6_20250608_170423,1749377063.865692,66
59.02563790856607,109.33115315638315,128.0224959320567,284.28209097826857,35.29,46.14,K6_20250608_170423,1749377063.865692,67
59.02563790856607,110.33115315638315,129.0224959320567,284.28209097826857,35.29,46.14,K6_20250608_170423,1749377063.865692,68
59.98218181557081,113.65703911909532,132.36336097720778,284.072797735721,35.27,46.1,K6_20250608_170423,1749377063.865692,69
60.747924600734905,118.45941718097038,136.20810397158493,278.00914240703423,35.26,45.99,K6_20250608_170423,1749377063.865692,70
60.00345422887858,120.361137252542,139.14082439096455,271.49002355600055,35.26,45.91,K6_20250608_170423,1749377063.865692,71
58.513667385899,122.26179524284453,141.0528469659621,265.94548707834747,35.25,45.88,K6_20250608_170423,1749377063.865692,72
59.24662286827811,123.9236761429338,142.70258164415736,266.31542283045474,35.23,45.91,K6_20250608_170423,1749377063.865692,73
59.469365193636804,124.68489905271872,143.44029374735328,266.22989506021463,35.22,45.97,K6_20250608_170423,1749377063.865692,74
59.91484984435397,124.20734487228856,142.91571795374512,268.0588395197344,35.2,46.09,K6_20250608_170423,1749377063.865692,75
60.78708503028224,123.25648483650275,141.9493577440553,273.8183989452514,35.2,46.13,K6_20250608_170423,1749377063.865692,76
60.05412954790336,122.5946039364153,141.29962306586185,273.44846319314456,35.22,46.1,K6_20250608_170423,1749377063.865692,77
61.52088661192852,127.8211478894309,146.55251068601137,274.69463347294413,35.19,46.03,K6_20250608_170423,1749377063.865692,78
62.70101894355889,132.8110389147687,152.58450609811734,272.90611123574195,35.17,45.92,K6_20250608_170423,1749377063.865692,79
61.76490135059498,133.2864689326616,153.06768620296316,271.0263315229836,35.17,45.9,K6_20250608_170423,1749377063.865692,80
62.433974425938004,135.47291981485796,154.23424077631262,269.276046987849,35.15,45.95,K6_20250608_170423,1749377063.865692,81
62.37009201890214,134.99748979696506,154.7510606714677,268.1558267006076,35.15,45.97,K6_20250608_170423,1749377063.865692,82
62.03916509424516,136.18394067916051,155.91761524481717,268.405542165473,35.13,46.02,K6_20250608_170423,1749377063.865692,83
62.28233373364469,139.7464795695514,159.47937249800907,269.23094143992694,35.1,46.02,K6_20250608_170423,1749377063.865692,84
62.186510123090784,140.0333345427116,158.75460234074126,269.0506110090646,35.1,46.05,K6_20250608_170423,1749377063.865692,85
62.505076059003386,140.50770247933633,160.217084601205,267.14541366968706,35.09,46.08,K6_20250608_170423,1749377063.865692,86
64.19457544838747,145.49546934213868,165.20768432455043,266.30605617924675,35.05,46.07,K6_20250608_170423,1749377063.865692,87
63.971833123028546,145.73424643235285,165.4699722213536,264.39158394948663,35.06,46.01,K6_20250608_170423,1749377063.865692,88
64.06765673358245,146.44739145919266,167.1947423786214,259.57191438034897,35.06,45.98,K6_20250608_170423,1749377063.865692,89
65.78909732648435,151.67287333093918,172.42693215438885,260.79266703352914,35.02,45.96,K6_20250608_170423,1749377063.865692,90
64.32234026245919,147.44632937792358,167.17404453424024,259.5464967537298,35.05,46.03,K6_20250608_170423,1749377063.865692,91
65.02335454132026,148.87049526906594,169.5821891600117,266.8563223622159,35.03,46.07,K6_20250608_170423,1749377063.865692,92
66.04293475609393,151.76902909683304,171.45281604624688,269.2609506313247,35.0,46.14,K6_20250608_170423,1749377063.865692,93
67.07487595961197,152.00674410577903,171.6944060986698,269.3210607749454,35.0,46.13,K6_20250608_170423,1749377063.865692,94
67.10681716313002,152.24445911472503,171.9359961510927,269.3811709185661,35.0,46.12,K6_20250608_170423,1749377063.865692,95
66.7767363377402,155.33369214976028,176.05596898820204,269.137185159017,34.99,46.04,K6_20250608_170423,1749377063.865692,96
67.1796109947295,161.08480608488298,180.82567650350575,261.26313515157517,34.96,45.99,K6_20250608_170423,1749377063.865692,97
67.1796109947295,161.08480608488298,180.82567650350575,260.26313515157517,34.96,45.99,K6_20250608_170423,1749377063.865692,98
68.83716918059531,165.83485793873842,185.57468617442828,261.36366751751393,34.92,45.99,K6_20250608_170423,1749377063.865692,99
67.93299279114922,166.54800296557733,187.29945633169518,258.5439979483763,34.92,45.96,K6_20250608_170423,1749377063.865692,100
0.0,0.0,0.0,0.0,35.13,50.19,K7_20250608_171503,1749377703.9298813,1
1.2235884246256319,1.6640050626247103,2.6911303669567133,1.4207710053453866,35.13,50.12,K7_20250608_171503,1749377703.9298813,2
0.33092692465697837,-1.1864508821954587,-0.16655457334945822,0.7502845351345968,35.15,50.14,K7_20250608_171503,1749377703.9298813,3
0.33092692465697837,-1.1864508821954587,-0.16655457334945822,0.7502845351345968,35.15,50.14,K7_20250608_171503,1749377703.9298813,4
0.012360988744603674,-1.6608188188192798,-0.6290368338131884,0.6554818745123612,35.16,50.11,K7_20250608_171503,1749377703.9298813,5
0.012360988744603674,-1.6608188188192798,-0.6290368338131884,0.6554818745123612,35.16,50.11,K7_20250608_171503,1749377703.9298813,6
-0.14734502884539324,-2.8493938635519953,-1.8369870959249965,0.3549311564083837,35.16,50.16,K7_20250608_171503,1749377703.9298813,7
0.14012580281632836,-0.7099587830343808,0.33732337587662187,1.8959224489954067,35.16,50.07,K7_20250608_171503,1749377703.9298813,8
-0.4659109647582227,-3.3237618001776355,-2.2994693563896362,2.2601284957859207,35.17,50.13,K7_20250608_171503,1749377703.9298813,9
-0.2742637436504083,-1.8974717464989226,0.1500709581450792,2.6207893575106027,35.17,50.07,K7_20250608_171503,1749377703.9298813,10
0.04430219226242116,-1.4231038098732824,0.6125532186097189,2.7155920181330657,35.16,50.1,K7_20250608_171503,1749377703.9298813,11
-0.21038133661454594,-0.4220417286060183,0.6332510629899843,2.741009644752239,35.17,50.05,K7_20250608_171503,1749377703.9298813,12
-0.19886644713710666,-3.985642700265089,-2.9492040345821806,1.890192743678881,35.19,50.1,K7_20250608_171503,1749377703.9298813,13
-0.6132559936038433,-5.173155663729631,-4.136456452313723,3.615059652194077,35.2,50.1,K7_20250608_171503,1749377703.9298813,14
0.0247219774887526,-2.3216376376403787,-1.2580736676254674,4.310963749024495,35.19,50.03,K7_20250608_171503,1749377703.9298813,15
-0.549373586567981,-5.6977256458367265,-3.653276347468818,3.7352799394357135,35.2,50.08,K7_20250608_171503,1749377703.9298813,16
-0.48549117953189125,-5.222295627944732,-2.170096242623913,3.85550022667735,35.2,50.06,K7_20250608_171503,1749377703.9298813,17
-1.3781526795007721,-8.072751572763082,-5.027781182929175,3.185013756466333,35.22,50.08,K7_20250608_171503,1749377703.9298813,18
-1.25038786542882,-7.121891536978183,-4.061420973239365,3.4254543309496057,35.22,50.04,K7_20250608_171503,1749377703.9298813,19
-1.282329068946865,-7.35960654592418,-4.303011025662272,3.365344187328674,35.22,50.05,K7_20250608_171503,1749377703.9298813,20
-1.6967186154133742,-8.547119509387812,-5.490263443392905,4.0902110958443245,35.23,50.05,K7_20250608_171503,1749377703.9298813,21
-1.0906818478390505,-4.933316492245467,-1.8534707111275566,5.726005049053356,35.22,49.99,K7_20250608_171503,1749377703.9298813,22
-2.7482400337050876,-10.683368346100906,-6.602480382050999,4.6254726831145945,35.26,49.99,K7_20250608_171503,1749377703.9298813,23
-2.266583683134286,-1.4092967533879346,2.881625195566812,7.0460211641827755,35.29,49.45,K7_20250608_171503,1749377703.9298813,24
5.776742075635411,29.538546048785975,34.23918042326568,24.51822875392463,35.25,48.39,K7_20250608_171503,1749377703.9298813,25
20.535200467657432,46.41843584651633,52.43346983401989,123.83688420423846,35.27,47.58,K7_20250608_171503,1749377703.9298813,26
33.20850403933582,57.118797492909835,66.36711572617241,199.61809354703155,35.3,46.98,K7_20250608_171503,1749377703.9298813,27
44.729320819453505,72.18993674115609,83.5924750762606,245.84789856631687,35.27,46.58,K7_20250608_171503,1749377703.9298813,28
51.66797671021891,79.42285318178347,90.96954976269808,268.24657460583194,35.3,46.21,K7_20250608_171503,1749377703.9298813,29
56.17903596650626,84.22629332492488,98.83499060145732,278.20833690376435,35.3,46.05,K7_20250608_171503,1749377703.9298813,30
59.306800780578214,87.17715336071069,101.80135081114713,285.4487774782476,35.3,46.01,K7_20250608_171503,1749377703.9298813,31
63.935867327106735,83.66375443453308,102.27323334826542,300.3829376293104,35.33,46.05,K7_20250608_171503,1749377703.9298813,32
69.3183156700552,85.61355238905071,107.21889571357315,313.59796057717404,35.32,46.06,K7_20250608_171503,1749377703.9298813,33
72.55341898415804,85.71395648001544,108.32757098295588,317.1679146814463,35.34,46.04,K7_20250608_171503,1749377703.9298813,34
74.44608048412715,90.56441242483652,114.18525592326296,317.8384011516573,35.32,46.02,K7_20250608_171503,1749377703.9298813,35
75.48953657712195,88.23852646212254,114.84439087811097,317.04769439420465,35.34,46.06,K7_20250608_171503,1749377703.9298813,36
76.55341898415804,90.71395648001544,119.32757098295588,315.1679146814463,35.34,46.04,K7_20250608_171503,1749377703.9298813,37
76.96780853062478,93.90146944347998,123.51482340068742,315.4430477729311,35.33,46.04,K7_20250608_171503,1749377703.9298813,38
78.96780853062478,94.90146944347998,125.51482340068742,315.4430477729311,35.33,46.04,K7_20250608_171503,1749377703.9298813,39
78.64924259471195,95.42710150685434,128.05234114022278,314.34824511230863,35.34,46.01,K7_20250608_171503,1749377703.9298813,40
79.96865462989149,99.80425159631886,133.4682416644473,314.9493465485166,35.34,45.91,K7_20250608_171503,1749377703.9298813,41
79.36346396158433,100.09323073201631,135.78486719594275,312.8198513708926,35.36,45.84,K7_20250608_171503,1749377703.9298813,42
80.09811164249754,107.56067593778334,143.3414384016578,309.2023846741706,35.36,45.61,K7_20250608_171503,1749377703.9298813,43
79.19393525305145,108.27382096462225,147.0662085589256,303.38271510503296,35.36,45.58,K7_20250608_171503,1749377703.9298813,44
79.43794999171769,115.73914200785293,154.5813840758783,299.7144131550724,35.34,45.45,K7_20250608_171503,1749377703.9298813,45
79.66069231707661,116.50036491763876,156.31909617907513,299.62888538483253,35.33,45.51,K7_20250608_171503,1749377703.9298813,46
78.48140608471317,113.41325604513986,155.24051903072723,298.92370639762,35.36,45.49,K7_20250608_171503,1749377703.9298813,47
76.79106059606215,107.52270702949954,150.2965010436219,300.2567651124748,35.39,45.63,K7_20250608_171503,1749377703.9298813,48
80.41583147914298,112.13226172156828,155.85050239836073,307.79088855920736,35.34,45.77,K7_20250608_171503,1749377703.9298813,49
84.87283101933758,110.09110656947905,154.7434715071795,317.769016117654,35.34,45.94,K7_20250608_171503,1749377703.9298813,50
85.64924259471195,109.42710150685434,157.05234114022278,323.34824511230863,35.34,46.01,K7_20250608_171503,1749377703.9298813,51
85.52147778064,111.47624147106853,158.08598093053297,323.1078045378256,35.34,46.05,K7_20250608_171503,1749377703.9298813,52
85.42565417008609,110.76309644422963,160.36121077326607,322.92747410696325,35.34,46.08,K7_20250608_171503,1749377703.9298813,53
84.64924259471195,113.42710150685434,165.05234114022278,319.34824511230863,35.34,46.01,K7_20250608_171503,1749377703.9298813,54
86.30680078057821,120.17715336071069,171.80135081114713,315.4487774782476,35.3,46.01,K7_20250608_171503,1749377703.9298813,55
85.06363214117869,117.61461447031888,170.23959355795523,314.62337820379344,35.33,46.01,K7_20250608_171503,1749377703.9298813,56
85.96780853062478,118.90146944347998,171.51482340068742,314.4430477729311,35.33,46.04,K7_20250608_171503,1749377703.9298813,57
87.72119032704472,125.36466632417341,178.98860322887776,316.7239105697322,35.29,46.01,K7_20250608_171503,1749377703.9298813,58
87.72119032704472,125.36466632417341,181.98860322887776,316.7239105697322,35.29,46.01,K7_20250608_171503,1749377703.9298813,59
87.72119032704472,127.36466632417341,184.98860322887776,316.7239105697322,35.29,46.01,K7_20250608_171503,1749377703.9298813,60
87.62621281575775,130.5543034501752,188.21725133537075,316.04987891445535,35.3,45.91,K7_20250608_171503,1749377703.9298813,61
88.31655830440855,137.44485246581462,195.16126932247607,310.7168201996003,35.27,45.77,K7_20250608_171503,1749377703.9298813,62
87.39195560092185,135.35668151204754,195.0619943297479,309.9862235857688,35.29,45.8,K7_20250608_171503,1749377703.9298813,63
87.67773423404924,134.6905522868865,195.32946827402793,309.5146173271846,35.27,45.97,K7_20250608_171503,1749377703.9298813,64
89.80465294885403,135.7386301698334,196.34241021995695,321.2487591260824,35.26,46.06,K7_20250608_171503,1749377703.9298813,65
91.77186564606905,134.59813300804763,197.14740190377415,325.6823502068762,35.25,46.2,K7_20250608_171503,1749377703.9298813,66
92.37705631437643,137.3091538723511,200.8307763722787,325.8118453845002,35.23,46.27,K7_20250608_171503,1749377703.9298813,67
91.54827722144341,135.93412794542292,200.45627153681744,325.2615792015306,35.25,46.27,K7_20250608_171503,1749377703.9298813,68
92.47287992493034,140.02229889919,205.55554652954652,323.99217581536254,35.23,46.24,K7_20250608_171503,1749377703.9298813,69
92.87575458191941,145.77341283431178,212.32525404484932,320.11812580792025,35.2,46.19,K7_20250608_171503,1749377703.9298813,70
93.29014412838615,148.96092579777633,215.51250646258086,318.39325889940505,35.19,46.19,K7_20250608_171503,1749377703.9298813,71
92.32208533190419,150.19864080672323,216.75409651500377,317.453369043026,35.19,46.18,K7_20250608_171503,1749377703.9298813,72
92.64149736708373,153.57579089618685,220.16999703922738,318.0544704792337,35.19,46.08,K7_20250608_171503,1749377703.9298813,73
93.37445284946261,155.2376717962752,224.81973171742084,314.42440623134075,35.17,46.11,K7_20250608_171503,1749377703.9298813,74
93.01243082055521,159.08918982236446,228.6981145021091,314.12031032817094,35.16,46.04,K7_20250608_171503,1749377703.9298813,75
93.42766646628866,163.17948493866788,232.83878518360052,310.90174219524124,35.16,45.91,K7_20250608_171503,1749377703.9298813,76
90.25729165848838,168.45729301843403,239.16670828282258,303.9583071537961,35.15,45.78,K7_20250608_171503,1749377703.9298813,77
90.69210751899573,174.44612196250364,244.1780058505483,301.14436728997475,35.12,45.72,K7_20250608_171503,1749377703.9298813,78
90.66016631547768,175.20840695355764,245.9364157981263,301.08425714635405,35.12,45.73,K7_20250608_171503,1749377703.9298813,79
90.3088130767801,172.59354185514712,244.27892522147977,300.4230455665254,35.12,45.84,K7_20250608_171503,1749377703.9298813,80
92.59459170990772,172.92741262998516,244.5463991657598,307.9514393079414,35.1,46.01,K7_20250608_171503,1749377703.9298813,81
95.33821598249688,171.12291040557466,241.6602604826203,319.9642593833896,35.09,46.22,K7_20250608_171503,1749377703.9298813,82
97.2211199586352,165.70566724529,239.1580269115966,327.3667031322477,35.1,46.44,K7_20250608_171503,1749377703.9298813,83
99.474957388245,163.80182301118384,240.18391080345464,332.83498673004306,35.08,46.62,K7_20250608_171503,1749377703.9298813,84
102.27094917839304,166.0363517763244,242.3634073227331,337.81884399380624,35.05,46.76,K7_20250608_171503,1749377703.9298813,85
102.37744157915677,163.28311367866536,239.55230411866523,337.64205874800973,35.06,46.91,K7_20250608_171503,1749377703.9298813,86
103.49284540448457,166.89479253327045,244.14770116216823,338.22701744798064,35.03,46.95,K7_20250608_171503,1749377703.9298813,87
103.6206102185563,168.84565256905626,248.11406137185713,338.4674580224639,35.03,46.91,K7_20250608_171503,1749377703.9298813,88
103.32247059668452,173.1726006130366,251.47562426138938,332.2835824065355,35.02,46.82,K7_20250608_171503,1749377703.9298813,89
104.66146284663796,178.4482845302682,256.76215167185,329.28931211185204,34.99,46.79,K7_20250608_171503,1749377703.9298813,90
104.1193084860995,177.30991153101877,256.60853904442956,328.7737384458842,35.0,46.83,K7_20250608_171503,1749377703.9298813,91
104.56563923608405,180.7351395034284,261.0373815145831,328.1089816809897,34.99,46.82,K7_20250608_171503,1749377703.9298813,92
104.0758523931047,182.63579749373275,264.94940408958064,327.56444520333685,34.98,46.79,K7_20250608_171503,1749377703.9298813,93
105.9365726895553,186.2485384296051,269.5654989774639,329.17482152992693,34.96,46.78,K7_20250608_171503,1749377703.9298813,94
106.31902103250377,188.19833638412274,271.51116134277254,329.3898444777906,34.95,46.79,K7_20250608_171503,1749377703.9298813,95
105.68104306141163,187.3468183580344,269.6327785580852,328.6939403809606,34.96,46.86,K7_20250608_171503,1749377703.9298813,96
107.0191892120979,190.71972012242531,273.9658877047832,330.1933713106914,34.92,46.96,K7_20250608_171503,1749377703.9298813,97
108.85863709524142,188.62836292485463,272.8045191789115,339.3865218170022,34.91,47.14,K7_20250608_171503,1749377703.9298813,98
113.27133444317337,188.01031158263868,273.08493506911964,347.64905735731577,34.88,47.4,K7_20250608_171503,1749377703.9298813,99
112.96343729747105,182.069560521516,270.08657944732295,352.1971390200349,34.9,47.55,K7_20250608_171503,1749377703.9298813,100
0.0,0.0,0.0,0.0,34.99,50.02,K8_20250608_172556,1749378356.8309388,1
-0.031941203517817485,-0.2377150089459974,-1.2415900524219978,-0.06011014362070455,34.99,50.03,K8_20250608_172556,1749378356.8309388,2
-0.2866247323945572,-1.2366529276778238,-2.220892208040823,-0.03469251700153109,35.0,49.98,K8_20250608_172556,1749378356.8309388,3
0.15970601758976954,0.18857504473271547,-0.7920497378872824,-0.6994492818960225,34.99,49.97,K8_20250608_172556,1749378356.8309388,4
-0.22274232535869487,-0.7612229097849195,-1.7377121031959177,-0.9144722297598946,35.0,49.96,K8_20250608_172556,1749378356.8309388,5
-0.9556978077378062,-3.423103809874192,-4.387446781390281,-1.2844079818671617,35.02,49.93,K8_20250608_172556,1749378356.8309388,6
-1.3700873542043155,-4.610616773336915,-5.574699199120914,-1.559541073351511,35.03,49.93,K8_20250608_172556,1749378356.8309388,7
-0.9237566042197614,-3.185388800927285,-4.145856728968283,-1.2242978382462297,35.02,49.92,K8_20250608_172556,1749378356.8309388,8
-0.9237566042197614,-4.185388800927285,-5.145856728968283,-1.2242978382462297,35.02,49.92,K8_20250608_172556,1749378356.8309388,9
-2.039160429547337,-6.797067655533283,-8.741253772469463,-1.8092565382171415,35.05,49.88,K8_20250608_172556,1749378356.8309388,10
-1.3062049471684531,-6.13518675544492,-7.091519094276919,-1.4393207861101018,35.03,49.91,K8_20250608_172556,1749378356.8309388,11
-2.071101633065382,-8.03478266447928,-9.98284382489237,-1.869366681837846,35.05,49.89,K8_20250608_172556,1749378356.8309388,12
-3.2184466619110026,-10.884176528031276,-12.819830920816457,-2.5144355254294624,35.08,49.86,K8_20250608_172556,1749378356.8309388,13
-2.3257851619421217,-8.033720583211107,-10.962145980512105,-1.8439490552189,35.06,49.84,K8_20250608_172556,1749378356.8309388,14
-3.0072192260292923,-8.559352646586376,-10.499663720047465,-1.749146394596437,35.05,49.87,K8_20250608_172556,1749378356.8309388,15
-4.026799440803188,-10.457886474352563,-13.370290606281742,-2.1537746637047803,35.08,49.8,K8_20250608_172556,1749378356.8309388,16
-4.696718615413374,-13.547119509387812,-16.490263443392905,-3.909788904155903,35.09,49.88,K8_20250608_172556,1749378356.8309388,17
-3.10219673731649,-8.369715520586396,-11.271015613554482,-2.423178049873286,35.06,49.77,K8_20250608_172556,1749378356.8309388,18
-4.4411889872696975,-12.645399437817105,-15.557543024014194,-3.4289077551895843,35.09,49.8,K8_20250608_172556,1749378356.8309388,19
-4.537012597823605,-14.358544464656006,-16.282313181281097,-3.6092381860519254,35.09,49.83,K8_20250608_172556,1749378356.8309388,20
-4.377306580233608,-13.1699694199242,-16.07436291916929,-3.3086874679481753,35.09,49.78,K8_20250608_172556,1749378356.8309388,21
-4.377306580233608,-13.1699694199242,-16.07436291916929,-3.3086874679481753,35.09,49.78,K8_20250608_172556,1749378356.8309388,22
-5.332158288704477,-12.690291076957692,-15.508391436798775,-3.0867966742296176,35.13,49.56,K8_20250608_172556,1749378356.8309388,23
